<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRI,D,20211129,000000,104,104,101,104,1052,0
CRI,D,20211130,000000,103.98,112,103.98,106,1489,0
CRI,D,20211201,000000,108,110,107.98,110,767,0
CRI,D,20211202,000000,111.86,111.98,101.1,106,719,0
CRI,D,20211203,000000,106.98,109.96,105,106,423,0
CRI,D,20211206,000000,105.98,106.98,103.04,106.4,310,0
CRI,D,20211207,000000,104.48,105.5,87.6,96,6590,0
CRI,D,20211208,000000,96.1,99.01,93,99,3773,0
CRI,D,20211209,000000,97,99.99,97,98,273,0
CRI,D,20211210,000000,101.8,101.8,97.01,97.98,564,0
CRI,D,20211213,000000,95,95.99,93,95,1644,0
CRI,D,20211214,000000,96,98.01,92.99,95,709,0
CRI,D,20211215,000000,97.97,108.78,97,106.98,2601,0
CRI,D,20211216,000000,106.98,108,102.5,108,1382,0
CRI,D,20211217,000000,108.98,108.98,105.7,107.88,476,0
CRI,D,20211220,000000,107,107.98,101.5,106,364,0
CRI,D,20211221,000000,107.8,114,106.98,109.8,1630,0
CRI,D,20211222,000000,112,114,111.98,113,1211,0
CRI,D,20211223,000000,113.4,113.4,105,107.98,241,0
CRI,D,20211227,000000,107.98,110,105.12,109.9,435,0
CRI,D,20211228,000000,109.88,109.88,106.48,108,630,0
CRI,D,20211229,000000,109.88,113.5,109.58,112.5,779,0
CRI,D,20211230,000000,105.5,111.98,105.5,108,873,0
CRI,D,20220103,000000,109.76,113.92,109,113.8,1218,0
CRI,D,20220104,000000,113,113,107.1,112.94,401,0
CRI,D,20220105,000000,113.92,114.68,108,112.5,1074,0
CRI,D,20220107,000000,112.5,115,109.98,112.88,797,0
CRI,D,20220110,000000,113,127,113,122,3975,0
CRI,D,20220111,000000,120,127.4,120,126.1,1183,0
CRI,D,20220112,000000,127,127,117,119.1,817,0
CRI,D,20220113,000000,123.98,143.78,119.08,139,5486,0
CRI,D,20220114,000000,139,142,131,139.5,3248,0
CRI,D,20220117,000000,132.24,136.5,128.5,134.5,3282,0
CRI,D,20220118,000000,135,183,130.22,177.5,10375,0
CRI,D,20220119,000000,170.02,174,151.02,158,4143,0
CRI,D,20220120,000000,160,174.98,160,171.88,4465,0
CRI,D,20220121,000000,166,175,163,163,1230,0
CRI,D,20220124,000000,164,168,136.14,137.24,3640,0
CRI,D,20220125,000000,137.24,159.5,137.24,157.96,3823,0
CRI,D,20220126,000000,154.98,164.98,154.88,158.96,2161,0
CRI,D,20220127,000000,157.88,157.88,143.2,147,1749,0
CRI,D,20220128,000000,150,155,138.02,154,1470,0
CRI,D,20220131,000000,150,159.8,144,159.5,533,0
CRI,D,20220201,000000,154.44,165,154.44,163.98,3197,0
CRI,D,20220202,000000,166,172,162.4,162.4,1267,0
CRI,D,20220203,000000,164,164.2,153.1,159.4,923,0
CRI,D,20220204,000000,159.4,160,150,159.94,1338,0
CRI,D,20220207,000000,161,161.94,159.94,160,382,0
CRI,D,20220208,000000,161.9,167,155.1,162.98,658,0
CRI,D,20220209,000000,163.5,163.5,160,160,351,0
CRI,D,20220210,000000,161,164.98,159,161.9,654,0
CRI,D,20220211,000000,166.98,166.98,160.68,166.5,758,0
CRI,D,20220214,000000,159.98,159.98,150,155,860,0
CRI,D,20220215,000000,155.3,162,154,158.14,200,0
CRI,D,20220216,000000,160,160,152.34,158.98,174,0
CRI,D,20220217,000000,157.9,157.9,148,148,964,0
CRI,D,20220218,000000,152.4,154.5,142.5,147,720,0
CRI,D,20220221,000000,143.02,144,138,139.9,1387,0
CRI,D,20220222,000000,136,139.9,125.4,139.9,1009,0
CRI,D,20220223,000000,140,146.78,134.7,136.3,758,0
CRI,D,20220224,000000,120,128,110,126.98,3857,0
CRI,D,20220225,000000,130,139.9,130,138.8,591,0
CRI,D,20220228,000000,132,146.74,132,143.96,582,0
CRI,D,20220301,000000,144,145,131.2,139.9,665,0
CRI,D,20220302,000000,139.9,155.88,139.9,154,2703,0
