<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,19970905,000000,7.35755,7.49025,7.35755,7.42381,532107.3459775501,0
KGH,D,19970908,000000,7.39299,7.39299,7.32665,7.39299,210883.8125385833,0
KGH,D,19970909,000000,7.29573,7.35755,7.29573,7.32665,405264.69491342,0
KGH,D,19970910,000000,7.29573,7.39299,7.29573,7.32665,394953.9981102587,0
KGH,D,19970911,000000,7.22938,7.32665,7.22938,7.29573,398706.92974956025,0
KGH,D,19970912,000000,7.29573,7.35755,7.29573,7.32665,360169.285569671,0
KGH,D,19970915,000000,7.2603,7.35755,7.2603,7.32665,321713.67835699394,0
KGH,D,19970916,000000,7.2603,7.29573,7.19394,7.19394,357392.4899959321,0
KGH,D,19970917,000000,7.16294,7.16294,7.09659,7.13212,386477.19097920763,0
KGH,D,19970918,000000,7.06577,7.19394,7.03033,7.19394,562110.0302395037,0
KGH,D,19970919,000000,7.35755,7.49025,7.35755,7.49025,1431172.2769509235,0
KGH,D,19970922,000000,7.52126,7.52126,7.39299,7.42381,900154.2572848364,0
KGH,D,19970923,000000,7.42381,7.42381,7.32665,7.35755,612914.7971241713,0
